Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA5,Signal
2010-04-15 00:00:00,AAPL,7.4726104736328125,0.0131470819816312,-0.0061068712032262,7.331633186340332,0
2010-04-15 00:00:00,MSFT,23.25970458984375,0.001622336598376,-0.0064787535392181,23.02612724304199,0
2010-04-15 00:00:00,GOOGL,14.808584213256836,0.0106959978187399,-0.0758439343412635,14.477836418151856,0
2010-04-15 00:00:00,AMZN,7.290999889373779,0.0106736431805314,-0.0250308446479425,7.115199947357178,0
2010-04-14 00:00:00,AAPL,7.3756422996521,0.0134473802990722,0.0131470819816312,7.2777763366699215,0
2010-04-14 00:00:00,MSFT,23.22203063964844,0.0121510176891941,0.001622336598376,22.882966995239254,0
2010-04-14 00:00:00,AMZN,7.214000225067139,0.0293950244137499,0.0106736431805314,7.066599941253662,0
2010-04-14 00:00:00,GOOGL,14.651867866516112,0.0038004815154151,0.0106959978187399,14.339477348327636,0
2010-04-13 00:00:00,AMZN,7.007999897003174,-0.0073654456370851,0.0293950244137499,6.972499942779541,0
2010-04-13 00:00:00,MSFT,22.943246841430664,0.0042877853096703,0.0121510176891941,22.661446380615235,0
2010-04-13 00:00:00,AAPL,7.277775287628174,0.0005776269373054,0.0134473802990722,7.247215938568115,0
2010-04-13 00:00:00,GOOGL,14.596394538879396,0.0245141525919012,0.0038004815154151,14.212809753417968,0
2010-04-12 00:00:00,MSFT,22.845291137695312,-0.0006593013808283,0.0042877853096703,22.491161727905272,0
2010-04-12 00:00:00,AAPL,7.273573875427246,0.0020678856142219,0.0005776269373054,7.229864692687988,0
2010-04-12 00:00:00,AMZN,7.059999942779541,0.0081393919730252,-0.0073654456370851,6.926499938964843,0
2010-04-12 00:00:00,GOOGL,14.247138023376465,0.0114972172193861,0.0245141525919012,14.12052059173584,0
2010-04-09 00:00:00,MSFT,22.8603630065918,0.0140374828101836,-0.0006593013808283,22.3329345703125,0
2010-04-09 00:00:00,GOOGL,14.085197448730469,-0.0022378612947546,0.0114972172193861,14.111963272094728,0
2010-04-09 00:00:00,AMZN,7.002999782562256,-0.0063848009641204,0.0081393919730252,6.829399967193604,0
2010-04-09 00:00:00,AAPL,7.258563995361328,0.0076683699103761,0.0020678856142219,7.207049560546875,0
2010-04-08 00:00:00,AMZN,7.047999858856201,0.0451545363168033,-0.0063848009641204,6.74689998626709,0
2010-04-08 00:00:00,AAPL,7.203326225280762,-0.0027017188567221,0.0076683699103761,7.17210636138916,0
2010-04-08 00:00:00,GOOGL,14.116788864135742,0.0070092208616161,-0.0022378612947546,14.124798583984376,0
2010-04-08 00:00:00,MSFT,22.54390335083008,0.0194206150265359,0.0140374828101836,22.15511589050293,0
2010-04-07 00:00:00,AAPL,7.222840309143066,0.0044251378918429,-0.0027017188567221,7.142386722564697,0
2010-04-07 00:00:00,AMZN,6.743500232696533,-0.0050899448000125,0.0451545363168033,6.6949999809265135,0
2010-04-07 00:00:00,MSFT,22.11442756652832,0.0010231834673029,0.0194206150265359,22.060178375244146,0
2010-04-07 00:00:00,GOOGL,14.018529891967772,-0.0082362405920884,0.0070092208616161,14.122957801818847,0
2010-04-06 00:00:00,GOOGL,14.13494873046875,-0.0048860164483935,-0.0082362405920884,14.138728904724122,0
2010-04-06 00:00:00,AMZN,6.777999877929688,0.0309528924494146,-0.0050899448000125,6.712099933624268,0
2010-04-06 00:00:00,MSFT,22.09182357788086,0.0017079877942309,0.0010231834673029,22.12346954345703,0
2010-04-06 00:00:00,AAPL,7.191019058227539,0.0044026609911076,0.0044251378918429,7.113867092132568,0
2010-04-05 00:00:00,GOOGL,14.204351425170898,0.0038855017162178,-0.0048860164483935,14.11002197265625,0
2010-04-05 00:00:00,AMZN,6.57450008392334,-0.0024277056828311,0.0309528924494146,6.707699966430664,0
2010-04-05 00:00:00,AAPL,7.15949821472168,0.0106792544325469,0.0044026609911076,7.070938396453857,0
2010-04-05 00:00:00,MSFT,22.054155349731445,0.003772460293284,0.0017079877942309,22.164157104492187,0
2010-04-01 00:00:00,MSFT,21.971269607543945,-0.0044381353643385,0.003772460293284,22.22292671203613,0
2010-04-01 00:00:00,GOOGL,14.149374008178713,0.0029621692875794,0.0038855017162178,14.068628692626952,0
2010-04-01 00:00:00,AMZN,6.590499877929688,-0.0291669675361584,-0.0024277056828311,6.743399906158447,0
2010-04-01 00:00:00,AAPL,7.083847999572754,0.0041277237457904,0.0106792544325469,7.02536792755127,0
2010-03-31 00:00:00,GOOGL,14.107584953308104,0.0007235062757995,0.0029621692875794,14.039176177978517,0
2010-03-31 00:00:00,MSFT,22.069215774536133,-0.0161236464246529,-0.0044381353643385,22.351016998291016,0
2010-03-31 00:00:00,AAPL,7.054728031158447,-0.0036035668354665,0.0041277237457904,6.969410228729248,0
2010-03-31 00:00:00,AMZN,6.78849983215332,-0.0059306141535518,-0.0291669675361584,6.772599887847901,0
2010-03-30 00:00:00,AAPL,7.080242156982422,0.0148883293280075,-0.0036035668354665,6.935607147216797,0
2010-03-30 00:00:00,AMZN,6.828999996185303,0.0108052033407679,-0.0059306141535518,6.695299911499023,0
2010-03-30 00:00:00,MSFT,22.430883407592773,0.0060829977368732,-0.0161236464246529,22.405267333984376,0
2010-03-30 00:00:00,GOOGL,14.09738540649414,0.0075740261730219,0.0007235062757995,13.990468788146972,0
2010-03-29 00:00:00,AAPL,6.976375579833984,0.0064529709772807,0.0148883293280075,6.890637493133545,0
2010-03-29 00:00:00,MSFT,22.29526138305664,-0.0023600320565615,0.0060829977368732,22.42184371948242,0
2010-03-29 00:00:00,AMZN,6.75600004196167,0.0004442854281088,0.0108052033407679,6.622099876403809,0
2010-03-29 00:00:00,GOOGL,13.991414070129396,-0.0004265764558412,0.0075740261730219,13.902358627319336,0
2010-03-26 00:00:00,AAPL,6.93164587020874,0.0187515063093821,0.0064529709772807,6.84476671218872,0
2010-03-26 00:00:00,MSFT,22.34800338745117,-0.0116628739101484,-0.0023600320565615,22.423350524902343,0
2010-03-26 00:00:00,GOOGL,13.997385025024414,-0.0003375497998334,-0.0004265764558412,13.87773151397705,0
2010-03-26 00:00:00,AMZN,6.752999782562256,0.0024493426421048,0.0004442854281088,6.57559986114502,0
2010-03-25 00:00:00,AAPL,6.804059505462647,-0.011858339520841,0.0187515063093821,6.792831707000732,0
2010-03-25 00:00:00,MSFT,22.61172103881836,0.0121418043908909,-0.0116628739101484,22.41280212402344,0
2010-03-25 00:00:00,GOOGL,14.002111434936523,0.0099583780108667,-0.0003375497998334,13.864348220825196,0
2010-03-25 00:00:00,AMZN,6.736499786376953,0.0522492718773999,0.0024493426421048,6.528499889373779,0
2010-03-24 00:00:00,AAPL,6.885712623596191,0.0044226105066613,-0.011858339520841,6.780823802947998,0
2010-03-24 00:00:00,GOOGL,13.86404800415039,0.0151728718863364,0.0099583780108667,13.881860542297364,0
2010-03-24 00:00:00,AMZN,6.401999950408936,-0.0094383215213518,0.0522492718773999,6.508799934387207,0
2010-03-24 00:00:00,MSFT,22.34046745300293,-0.0076974188680037,0.0121418043908909,22.35252342224121,0
2010-03-23 00:00:00,MSFT,22.513765335083008,0.0094593489760788,-0.0076974188680037,22.349510192871094,0
2010-03-23 00:00:00,GOOGL,13.656834602355955,-0.0152465860135343,0.0151728718863364,13.922806739807127,0
2010-03-23 00:00:00,AMZN,6.4629998207092285,-0.0092741849125316,-0.0094383215213518,6.541799926757813,0
2010-03-23 00:00:00,AAPL,6.855393886566162,0.0160622296288286,0.0044226105066613,6.749302959442138,0
2010-03-22 00:00:00,AMZN,6.523499965667725,0.000920604838037,-0.0092741849125316,6.567099952697754,0
2010-03-22 00:00:00,AAPL,6.747021675109863,0.0112486748807563,0.0160622296288286,6.725827312469482,0
2010-03-22 00:00:00,MSFT,22.30279541015625,0.0003379205549631,0.0094593489760788,22.27265663146973,0
2010-03-22 00:00:00,GOOGL,13.868278503417969,-0.0044643190272164,-0.0152465860135343,14.003404235839843,0
2010-03-19 00:00:00,GOOGL,13.930468559265137,-0.0112993738431185,-0.0044643190272164,14.03166332244873,0
2010-03-19 00:00:00,AAPL,6.671970844268799,-0.0106834115391563,0.0112486748807563,6.720363616943359,0
2010-03-19 00:00:00,AMZN,6.517499923706055,-0.0181530713362898,0.000920604838037,6.573699951171875,0
2010-03-19 00:00:00,MSFT,22.29526138305664,-0.0006752992232135,0.0003379205549631,22.225940704345703,0
2010-03-18 00:00:00,MSFT,22.310327529907227,-0.0006751850073558,-0.0006752992232135,22.177719497680663,0
2010-03-18 00:00:00,GOOGL,14.089673042297363,0.0014851360313834,-0.0112993738431185,14.128878211975096,0
2010-03-18 00:00:00,AAPL,6.744019985198975,0.0023649409569161,-0.0106834115391563,6.746481037139892,0
2010-03-18 00:00:00,AMZN,6.638000011444092,0.0108116491747711,-0.0181530713362898,6.588399982452392,0
2010-03-17 00:00:00,AAPL,6.728108406066895,-0.0014703506415101,0.0023649409569161,6.751584243774414,0
2010-03-17 00:00:00,AMZN,6.566999912261963,-0.0034145289196908,0.0108116491747711,6.596599960327149,0
2010-03-17 00:00:00,GOOGL,14.06877899169922,0.0006370570784692,0.0014851360313834,14.2022123336792,0
2010-03-17 00:00:00,MSFT,22.325401306152344,0.0088526085071576,-0.0006751850073558,22.1129207611084,0
2010-03-16 00:00:00,MSFT,22.12949752807617,0.0027314859828229,0.0088526085071576,22.01346206665039,0
2010-03-16 00:00:00,AAPL,6.738015651702881,0.0027251879562928,-0.0014703506415101,6.75590705871582,0
2010-03-16 00:00:00,AMZN,6.589499950408936,0.0050331720554877,-0.0034145289196908,6.588299942016602,0
2010-03-16 00:00:00,GOOGL,14.059822082519531,0.003586700515306,0.0006370570784692,14.256391906738282,0
2010-03-15 00:00:00,MSFT,22.069215774536133,0.0006828837725072,0.0027314859828229,21.92756767272949,0
2010-03-15 00:00:00,GOOGL,14.009573936462402,-0.0282293106079504,0.003586700515306,14.231466674804688,0
2010-03-15 00:00:00,AMZN,6.55649995803833,-0.0052344290169912,0.0050331720554877,6.558599948883057,0
2010-03-15 00:00:00,AAPL,6.719703197479248,-0.0121799400224225,0.0027251879562928,6.747321224212646,0
2010-03-12 00:00:00,MSFT,22.054155349731445,0.0030847117649248,0.0006828837725072,21.82810935974121,0
2010-03-12 00:00:00,GOOGL,14.416543006896973,-0.0027531611645553,-0.0282293106079504,14.227983856201172,0
2010-03-12 00:00:00,AAPL,6.802557945251465,0.0048780192306039,-0.0121799400224225,6.718741893768311,0
2010-03-12 00:00:00,AMZN,6.591000080108643,-0.013175598445278,-0.0052344290169912,6.548399925231934,0
2010-03-11 00:00:00,GOOGL,14.456343650817873,0.0081359430192693,-0.0027531611645553,14.15171413421631,0
2010-03-11 00:00:00,AAPL,6.769536018371582,0.002935459591723,0.0048780192306039,6.672811126708984,0
2010-03-11 00:00:00,MSFT,21.9863338470459,0.0072487278507089,0.0030847117649248,21.725634765625,0
2010-03-11 00:00:00,AMZN,6.678999900817871,0.0235231146005854,-0.013175598445278,6.51929988861084,0
2010-03-10 00:00:00,MSFT,21.828107833862305,0.0059024020522695,0.0072487278507089,21.642752838134765,0
2010-03-10 00:00:00,AAPL,6.749722480773926,0.0081606117795134,0.002935459591723,6.584011650085449,0
2010-03-10 00:00:00,GOOGL,14.339676856994627,0.0290258519781396,0.0081359430192693,14.019623374938964,0
2010-03-10 00:00:00,AMZN,6.5254998207092285,0.0131190554522897,0.0235231146005854,6.468799877166748,0
2010-03-09 00:00:00,AAPL,6.695086479187012,0.0179844021738382,0.0081606117795134,6.490889358520508,0
2010-03-09 00:00:00,MSFT,21.70002555847168,0.0059383366839373,0.0059024020522695,21.5658992767334,0
2010-03-09 00:00:00,GOOGL,13.935195922851562,-0.0040711313500287,0.0290258519781396,13.864746284484864,0
2010-03-09 00:00:00,AMZN,6.440999984741211,-0.0099146655337798,0.0131190554522897,6.4225998878479,0
2010-03-08 00:00:00,GOOGL,13.992159843444824,-0.0030661886334195,-0.0040711313500287,13.769571113586426,0
2010-03-08 00:00:00,MSFT,21.571924209594727,0.0013992263924043,0.0059383366839373,21.514662170410155,0
2010-03-08 00:00:00,AAPL,6.576806545257568,0.0005937155384365,0.0179844021738382,6.405812549591064,0
2010-03-08 00:00:00,AMZN,6.505499839782715,0.0093088113782202,-0.0099146655337798,6.389699935913086,0
2010-03-05 00:00:00,MSFT,21.54178237915039,-0.0013972712935329,0.0013992263924043,21.57343292236328,0
2010-03-05 00:00:00,AMZN,6.445499897003174,0.0029565165903941,0.0093088113782202,6.334000015258789,0
2010-03-05 00:00:00,AAPL,6.572904109954834,0.0391058357184468,0.0005937155384365,6.345232391357422,0
2010-03-05 00:00:00,GOOGL,14.035194396972656,0.0173460751764875,-0.0030661886334195,13.621360969543456,0
2010-03-04 00:00:00,GOOGL,13.795889854431152,0.0169991519405712,0.0173460751764875,13.43523998260498,0
2010-03-04 00:00:00,AMZN,6.426499843597412,0.0209706842675854,0.0029565165903941,6.228900051116943,0
2010-03-04 00:00:00,AAPL,6.325538635253906,0.0065924380001238,0.0391058357184468,6.2591947555542,0
2010-03-04 00:00:00,MSFT,21.571924209594727,0.0059730058878844,-0.0013972712935329,21.585488510131835,0
2010-03-03 00:00:00,AAPL,6.284111022949219,0.0022981295459967,0.0065924380001238,6.206900119781494,0
2010-03-03 00:00:00,AMZN,6.29449987411499,0.0028677843387887,0.0209706842675854,6.125600051879883,0
2010-03-03 00:00:00,MSFT,21.44384002685547,0.0,0.0059730058878844,21.5809684753418,0
2010-03-03 00:00:00,GOOGL,13.56529140472412,0.0078734539208906,0.0169991519405712,13.295139503479003,0
2010-03-02 00:00:00,AMZN,6.276500225067139,0.0079492511122243,0.0028677843387887,6.063900089263916,0
2010-03-02 00:00:00,MSFT,21.44384002685547,-0.0192967267433213,0.0,21.60658531188965,0
2010-03-02 00:00:00,AAPL,6.269702434539795,-0.0006699685513797,0.0022981295459967,6.154845333099365,0
2010-03-02 00:00:00,GOOGL,13.459320068359377,0.01571271832366,0.0078734539208906,13.226233291625975,0
2010-03-01 00:00:00,AAPL,6.273905754089356,0.0213569737923053,-0.0006699685513797,6.0840575218200685,0
2010-03-01 00:00:00,GOOGL,13.25110912322998,0.0111807898577398,0.01571271832366,13.196431922912598,0
2010-03-01 00:00:00,MSFT,21.86577796936035,0.0122079860663812,-0.0192967267433213,21.586994552612303,0
2010-03-01 00:00:00,AMZN,6.227000236511231,0.0518581345035173,0.0079492511122243,5.98100004196167,0
2010-02-26 00:00:00,AMZN,5.920000076293945,0.0016920861489049,0.0518581345035173,5.9156999588012695,0
2010-02-26 00:00:00,GOOGL,13.104589462280272,0.0007026904326392,0.0111807898577398,13.24673080444336,0
2010-02-26 00:00:00,MSFT,21.602060317993164,0.0024472360367964,0.0122079860663812,21.543293762207032,0
2010-02-26 00:00:00,AAPL,6.142715930938721,0.0129699250633017,0.0213569737923053,6.032602787017822,0
2010-02-25 00:00:00,MSFT,21.54932403564453,-0.0010476661113125,0.0024472360367964,21.558365249633788,0
2010-02-25 00:00:00,GOOGL,13.09538745880127,-0.009483031488486,0.0007026904326392,13.316184425354004,0
2010-02-25 00:00:00,AMZN,5.909999847412109,-0.0126963269041303,0.0016920861489049,5.906899929046631,0
2010-02-25 00:00:00,AAPL,6.064065456390381,0.0066781963479174,0.0129699250633017,6.014890766143799,0
2010-02-24 00:00:00,AAPL,6.023837089538574,0.0182687684559119,0.0066781963479174,6.020474338531495,0
2010-02-24 00:00:00,MSFT,21.571924209594727,0.0105892993472125,-0.0010476661113125,21.614122009277345,0
2010-02-24 00:00:00,AMZN,5.986000061035156,0.0211532024430787,-0.0126963269041303,5.905699920654297,0
2010-02-24 00:00:00,GOOGL,13.220760345458984,-0.0067280820384219,-0.009483031488486,13.399717330932615,0
2010-02-23 00:00:00,AAPL,5.915763378143311,-0.0167649775808635,0.0182687684559119,6.03182201385498,0
2010-02-23 00:00:00,GOOGL,13.31031322479248,-0.0142409799452004,-0.0067280820384219,13.433249855041504,0
2010-02-23 00:00:00,AMZN,5.861999988555908,-0.006524842525746,0.0211532024430787,5.871599864959717,0
2010-02-23 00:00:00,MSFT,21.34588623046875,-0.0139226669660068,0.0105892993472125,21.608093643188475,0
2010-02-22 00:00:00,AAPL,6.016632080078125,-0.006198014647361,-0.0167649775808635,6.06988754272461,0
2010-02-22 00:00:00,GOOGL,13.502603530883787,0.003772413125709,-0.0142409799452004,13.464245223999024,0
2010-02-22 00:00:00,AMZN,5.9004998207092285,0.0041694849371474,-0.006524842525746,5.874499893188476,0
2010-02-22 00:00:00,MSFT,21.647274017333984,-0.0013905594353293,-0.0139226669660068,21.611107635498048,0
2010-02-19 00:00:00,MSFT,21.677417755126957,-0.0069034879194422,-0.0013905594353293,21.470960998535155,0
2010-02-19 00:00:00,AAPL,6.054155826568604,-0.0062093885986921,-0.006198014647361,6.069647693634034,0
2010-02-19 00:00:00,GOOGL,13.451857566833496,-0.0045285417329182,0.003772413125709,13.416085624694825,0
2010-02-19 00:00:00,AMZN,5.875999927520752,-0.0047425269058848,0.0041694849371474,5.890999889373779,0
2010-02-18 00:00:00,GOOGL,13.513051986694336,0.0093087155229096,-0.0045285417329182,13.394393730163577,0
2010-02-18 00:00:00,AAPL,6.091983318328857,0.0018761139034202,-0.0062093885986921,6.0516357421875,0
2010-02-18 00:00:00,AMZN,5.90399980545044,0.0152179565294714,-0.0047425269058848,5.9166998863220215,0
2010-02-18 00:00:00,MSFT,21.828107833862305,0.0132916324969023,-0.0069034879194422,21.353284072875976,0
2010-02-17 00:00:00,GOOGL,13.388422966003418,-0.0057085367771105,0.0093087155229096,13.35076160430908,0
2010-02-17 00:00:00,AAPL,6.080575466156006,-0.0041787055321422,0.0018761139034202,6.004744148254394,0
2010-02-17 00:00:00,AMZN,5.815499782562256,-0.0103803872698234,0.0152179565294714,5.909499931335449,0
2010-02-17 00:00:00,MSFT,21.54178237915039,0.0084652665128057,0.0132916324969023,21.185970306396484,0
2010-02-16 00:00:00,AMZN,5.876500129699707,-0.0178003803220783,-0.0103803872698234,5.926700019836426,0
2010-02-16 00:00:00,MSFT,21.3609561920166,0.0197844294583326,0.0084652665128057,21.07892341613769,0
2010-02-16 00:00:00,GOOGL,13.465290069580078,0.0153436524679866,-0.0057085367771105,13.341955757141111,0
2010-02-16 00:00:00,AAPL,6.106091022491455,0.0150709334404626,-0.0041787055321422,5.966558456420898,0
2010-02-12 00:00:00,MSFT,20.94654083251953,-0.0067567011467317,0.0197844294583326,20.964542388916016,0
2010-02-12 00:00:00,AAPL,6.015432834625244,0.0086076355398183,0.0150709334404626,5.910841369628907,0
2010-02-12 00:00:00,GOOGL,13.261805534362791,-0.0061148261663614,0.0153436524679866,13.30300006866455,0
2010-02-12 00:00:00,AMZN,5.982999801635742,-0.0035806663236541,-0.0178003803220783,5.919699954986572,0
2010-02-11 00:00:00,MSFT,21.08903312683105,0.0046444486685519,-0.0067567011467317,20.97804069519043,0
2010-02-11 00:00:00,AAPL,5.9640960693359375,0.0181938129720473,0.0086076355398183,5.881300830841065,0
2010-02-11 00:00:00,AMZN,6.004499912261963,0.0232617384176028,-0.0035806663236541,5.897000026702881,0
2010-02-11 00:00:00,GOOGL,13.343398094177246,0.0036485244934545,-0.0061148261663614,13.293895721435549,0
2010-02-10 00:00:00,AMZN,5.868000030517578,-0.0056765556675344,0.0232617384176028,5.855500030517578,0
2010-02-10 00:00:00,MSFT,20.991539001464844,-0.0007144879988443,0.0046444486685519,20.93604393005371,0
2010-02-10 00:00:00,AAPL,5.85752534866333,-0.0054539191036543,0.0181938129720473,5.841554450988769,0
2010-02-10 00:00:00,GOOGL,13.294891357421877,-0.0037096007314145,0.0036485244934545,13.246034622192385,0
2010-02-09 00:00:00,GOOGL,13.344393730163574,0.0055673891890415,-0.0037096007314145,13.27772636413574,0
2010-02-09 00:00:00,AMZN,5.901500225067139,0.0102714065933402,-0.0056765556675344,5.872900009155273,0
2010-02-09 00:00:00,MSFT,21.006547927856445,0.0104620875365271,-0.0007144879988443,21.032038497924805,0
2010-02-09 00:00:00,AAPL,5.889647006988525,0.0106634678445141,-0.0054539191036543,5.86623067855835,0
2010-02-08 00:00:00,GOOGL,13.270511627197266,0.0041031071825807,0.0055673891890415,13.25125846862793,0
2010-02-08 00:00:00,AMZN,5.84149980545044,-0.0047704836872871,0.0102714065933402,5.873799991607666,0
2010-02-08 00:00:00,AAPL,5.827505588531494,-0.0068552150814894,0.0106634678445141,5.864248943328858,0
2010-02-08 00:00:00,MSFT,20.789051055908203,-0.0107062416240485,0.0104620875365271,21.099534606933595,0
2010-02-05 00:00:00,AMZN,5.869500160217285,0.0125065084941504,-0.0047704836872871,5.894200038909912,0
2010-02-05 00:00:00,MSFT,21.0140323638916,0.0064650004316395,-0.0107062416240485,21.203030014038085,0
2010-02-05 00:00:00,AAPL,5.867730140686035,0.0177553347181276,-0.0068552150814894,5.867910957336425,0
2010-02-05 00:00:00,GOOGL,13.216283798217772,0.0085615390319968,0.0041031071825807,13.249019813537595,0
2010-02-04 00:00:00,GOOGL,13.104092597961426,-0.0259606319195058,0.0085615390319968,13.242303085327148,0
2010-02-04 00:00:00,AAPL,5.765364170074463,-0.0360384026941202,0.0177553347181276,5.847497844696045,0
2010-02-04 00:00:00,MSFT,20.87904930114746,-0.0275929587103642,0.0064650004316395,21.227030181884764,0
2010-02-04 00:00:00,AMZN,5.796999931335449,-0.0265323248354091,0.0125065084941504,5.974400043487549,0
2010-02-03 00:00:00,AMZN,5.954999923706055,0.0082966111137126,-0.0265323248354091,6.075300025939941,0
2010-02-03 00:00:00,GOOGL,13.453350067138672,0.0182633078778213,-0.0259606319195058,13.279666900634766,0
2010-02-03 00:00:00,AAPL,5.980906486511231,0.0172062343556187,-0.0360384026941202,5.890966987609863,0
2010-02-03 00:00:00,MSFT,21.471511840820312,0.0059727885053086,-0.0275929587103642,21.425019836425783,0
2010-02-02 00:00:00,AAPL,5.8797383308410645,0.0058028980475977,0.0172062343556187,5.942901992797852,0
2010-02-02 00:00:00,AMZN,5.906000137329102,-0.0063093975549449,0.0082966111137126,6.111800003051758,0
2010-02-02 00:00:00,MSFT,21.34402847290039,0.0017600418664553,0.0059727885053086,21.58101463317871,0
2010-02-02 00:00:00,GOOGL,13.212054252624512,-0.0035645949412528,0.0182633078778213,13.286034965515135,0
2010-02-01 00:00:00,AAPL,5.845815658569336,0.0139014470939236,0.0058028980475977,6.003422832489013,0
2010-02-01 00:00:00,MSFT,21.306528091430664,0.0081619483913821,0.0017600418664553,21.737006378173827,0
2010-02-01 00:00:00,AMZN,5.94350004196167,-0.0521489724256497,-0.0063093975549449,6.125399971008301,0
2010-02-01 00:00:00,GOOGL,13.259318351745604,0.0058120258874607,-0.0035645949412528,13.342254257202148,0
2010-01-29 00:00:00,AMZN,6.270500183105469,-0.0049194098645325,-0.0521489724256497,6.139799976348877,0
2010-01-29 00:00:00,AAPL,5.765664577484131,-0.0362787618561509,0.0139014470939236,6.053496742248536,0
2010-01-29 00:00:00,GOOGL,13.182700157165527,-0.0081417678473932,0.0058120258874607,13.376980781555176,0
2010-01-29 00:00:00,MSFT,21.134033203125,-0.0336075930433268,0.0081619483913821,21.87350006103516,0
2010-01-28 00:00:00,AAPL,5.982709884643555,-0.0413217305619858,-0.0362787618561509,6.087659454345703,0
2010-01-28 00:00:00,MSFT,21.86899757385254,-0.0171893352986712,-0.0336075930433268,21.99049491882324,0
2010-01-28 00:00:00,GOOGL,13.290911674499512,-0.0144068204749181,-0.0081417678473932,13.476832580566406,0
2010-01-28 00:00:00,AMZN,6.301499843597412,0.0267209840210018,-0.0049194098645325,6.099999904632568,0
2010-01-27 00:00:00,MSFT,22.25148582458496,0.0057629136000054,-0.0171893352986712,22.11799011230469,0
2010-01-27 00:00:00,AAPL,6.240581512451172,0.009420212949754,-0.0413217305619858,6.140374279022216,0
2010-01-27 00:00:00,GOOGL,13.485190391540527,-0.0005899526129592,-0.0144068204749181,13.719073295593262,0
2010-01-27 00:00:00,AMZN,6.137499809265137,0.0273685692634311,0.0267209840210018,6.105899906158447,0
2010-01-26 00:00:00,AMZN,5.973999977111816,-0.0068988597920417,0.0273685692634311,6.136199951171875,0
2010-01-26 00:00:00,GOOGL,13.49315071105957,0.0044814976000091,-0.0005899526129592,13.909671974182128,0
2010-01-26 00:00:00,MSFT,22.123987197875977,0.0061390110323338,0.0057629136000054,22.255983734130854,0
2010-01-26 00:00:00,AAPL,6.182342529296875,0.0141329895662971,0.009420212949754,6.1634900093078615,0
2010-01-25 00:00:00,AAPL,6.096185207366943,0.026902662771632,0.0141329895662971,6.218126487731934,0
2010-01-25 00:00:00,GOOGL,13.432950973510742,-0.0181997458069083,0.0044814976000091,14.134549522399904,0
2010-01-25 00:00:00,AMZN,6.015500068664551,-0.009223380956577,-0.0068988597920417,6.217499923706055,0
2010-01-25 00:00:00,MSFT,21.988996505737305,0.0124310014520925,0.0061390110323338,22.495974349975587,0
2010-01-22 00:00:00,GOOGL,13.68195915222168,-0.056554239384687,-0.0181997458069083,14.33355655670166,0
2010-01-22 00:00:00,AAPL,5.936478137969971,-0.0495984283868727,0.026902662771632,6.2352978706359865,0
2010-01-22 00:00:00,MSFT,21.71900749206543,-0.0349884244526679,0.0124310014520925,22.7269645690918,0
2010-01-22 00:00:00,AMZN,6.071499824523926,-0.0409887905229685,-0.009223380956577,6.285799884796143,0
2010-01-21 00:00:00,MSFT,22.50647354125977,-0.0189604544556257,-0.0349884244526679,23.02695121765137,0
2010-01-21 00:00:00,GOOGL,14.502115249633787,0.0044279437153047,-0.056554239384687,14.53176727294922,0
2010-01-21 00:00:00,AAPL,6.246284008026123,-0.0172865618581596,-0.0495984283868727,6.305424976348877,0
2010-01-21 00:00:00,AMZN,6.330999851226807,0.006678298086381,-0.0409887905229685,6.344999885559082,0
2010-01-20 00:00:00,GOOGL,14.438183784484863,-0.0122698269787833,0.0044279437153047,14.552215003967286,0
2010-01-20 00:00:00,AAPL,6.3561601638793945,-0.0153922041580512,-0.0172865618581596,6.320915412902832,0
2010-01-20 00:00:00,AMZN,6.289000034332275,-0.0143405387897564,0.006678298086381,6.369899940490723,0
2010-01-20 00:00:00,MSFT,22.94145393371582,-0.0163988733824417,-0.0189604544556257,23.077948760986327,0
2010-01-19 00:00:00,AMZN,6.380499839782715,0.0036967069581697,-0.0143405387897564,6.385599899291992,0
2010-01-19 00:00:00,AAPL,6.455524921417236,0.0442382620722976,-0.0153922041580512,6.296839141845704,0
2010-01-19 00:00:00,MSFT,23.32394027709961,0.0077770948535589,-0.0163988733824417,22.99995231628418,0
2010-01-19 00:00:00,GOOGL,14.617538452148438,0.0131378215382012,-0.0122698269787833,14.602315330505371,0
2010-01-15 00:00:00,GOOGL,14.427986145019531,-0.0166991328155258,0.0131378215382012,14.669430541992188,0
2010-01-15 00:00:00,AMZN,6.35699987411499,-0.0016489916775345,0.0036967069581697,6.41259994506836,0
2010-01-15 00:00:00,MSFT,23.14394760131836,-0.0032298257875441,0.0077770948535589,22.87545700073242,0
2010-01-15 00:00:00,AAPL,6.182042121887207,-0.0167122069394896,0.0442382620722976,6.267239665985107,0
2010-01-14 00:00:00,GOOGL,14.673012733459473,0.0047012575279445,-0.0166991328155258,14.778983688354492,0
2010-01-14 00:00:00,AMZN,6.367499828338623,-0.0136318326745168,-0.0016489916775345,6.476399993896484,0
2010-01-14 00:00:00,AAPL,6.287113666534424,-0.0057912795784836,-0.0167122069394896,6.303563976287842,0
2010-01-14 00:00:00,MSFT,23.21894073486328,0.0200988623596929,-0.0032298257875441,22.845458221435543,0
2010-01-13 00:00:00,AAPL,6.323736190795898,0.0141052761654938,-0.0057912795784836,6.310468101501465,0
