Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA5
2000-09-25 00:00:00,MSFT,18.773286819458008,-0.03162071396680166,0.023469590227550352,19.4897403717041
2000-09-25 00:00:00,AAPL,0.8030380010604858,0.025149164228343013,-0.03855102398606014,0.8506483316421509
2000-09-22 00:00:00,MSFT,19.386295318603516,-0.014605819137351705,-0.03162071396680166,19.597016906738283
2000-09-22 00:00:00,AAPL,0.7833377122879028,-0.07938239403395131,0.025149164228343013,0.8721314668655396
2000-09-22 00:00:00,AMZN,2.0718750953674316,0.03432144508591395,-0.0256410935050726,2.025624990463257
2000-09-21 00:00:00,AMZN,2.003124952316284,0.0683333079020183,0.03432144508591395,2.047499990463257
2000-09-21 00:00:00,AAPL,0.8508828282356262,-0.0714103812107455,-0.07938239403395131,0.881278121471405
2000-09-21 00:00:00,MSFT,19.67364501953125,-0.0009725224866162785,-0.014605819137351705,19.654486846923827
2000-09-20 00:00:00,MSFT,19.69279670715332,-0.011538674002206317,-0.0009725224866162785,19.754099655151368
2000-09-20 00:00:00,AAPL,0.9163174033164978,0.018508752484283963,-0.0714103812107455,0.8817940592765808
2000-09-20 00:00:00,AMZN,1.875,-0.07975455815389243,0.0683333079020183,2.0956250190734864
2000-09-19 00:00:00,AAPL,0.8996657133102417,-0.011848998073830774,0.018508752484283963,0.8726471900939942
2000-09-19 00:00:00,MSFT,19.922677993774414,0.031746193238368026,-0.011538674002206317,19.99930076599121
2000-09-19 00:00:00,AMZN,2.0374999046325684,-0.04817522703296073,-0.07975455815389243,2.1450000286102293
2000-09-18 00:00:00,AMZN,2.140625,-0.01862468474097112,-0.04817522703296073,2.164375066757202
2000-09-18 00:00:00,MSFT,19.309669494628906,-0.018500665460874366,0.031746193238368026,20.190864944458006
2000-09-18 00:00:00,AAPL,0.9104536771774292,0.09816130741695095,-0.011848998073830774,0.8660801768302917
2000-09-15 00:00:00,AMZN,2.1812500953674316,-0.027855152019398588,-0.01862468474097112,2.1600000858306885
2000-09-15 00:00:00,MSFT,19.67364501953125,-0.02469121677492503,-0.018500665460874366,20.547174072265626
2000-09-15 00:00:00,AAPL,0.8290709853172302,-0.028579499920558527,0.09816130741695095,0.8594195365905761
2000-09-14 00:00:00,AAPL,0.8534625172615051,-0.019665602260994786,-0.028579499920558527,0.8703487157821655
2000-09-14 00:00:00,MSFT,20.171709060668945,-0.0357139568197864,-0.02469121677492503,20.861338424682618
2000-09-14 00:00:00,AMZN,2.2437500953674316,0.05743742913455585,-0.027855152019398588,2.153125047683716
2000-09-13 00:00:00,AAPL,0.8705830574035645,0.004328885261333459,-0.019665602260994786,0.8857809662818908
2000-09-13 00:00:00,AMZN,2.121875047683716,-0.005856537452506139,0.05743742913455585,2.139375019073486
2000-09-13 00:00:00,MSFT,20.91880226135254,0.0018344090078050712,-0.0357139568197864,21.121865844726564
2000-09-12 00:00:00,AAPL,0.8668306469917297,-0.011765175154930252,0.004328885261333459,0.8870944499969482
2000-09-12 00:00:00,AMZN,2.1343750953674316,0.0073746309364957074,-0.005856537452506139,2.1737500190734864
2000-09-12 00:00:00,MSFT,20.8804988861084,-0.009990711593578894,0.0018344090078050712,21.194661331176757
2000-09-11 00:00:00,AMZN,2.1187500953674316,-0.013100348420137742,0.0073746309364957074,2.203749990463257
2000-09-11 00:00:00,AAPL,0.8771504759788513,-0.007430440037368702,-0.011765175154930252,0.9011663556098938
2000-09-11 00:00:00,MSFT,21.091215133666992,-0.00721372061368164,-0.009990711593578894,21.317262268066408
2000-09-08 00:00:00,AMZN,2.1468749046325684,-0.012931056689800768,-0.013100348420137742,2.1949999809265135
2000-09-08 00:00:00,AAPL,0.883716881275177,-0.0504037077164331,-0.007430440037368702,0.9161765336990356
2000-09-08 00:00:00,MSFT,21.24446678161621,-0.0107048371834082,-0.00721372061368164,21.401549911499025
2000-09-07 00:00:00,AMZN,2.174999952316284,-0.05177115766704765,-0.012931056689800768,2.180625009536743
2000-09-07 00:00:00,MSFT,21.474346160888672,0.009001007859078314,-0.0107048371834082,21.432200241088868
2000-09-07 00:00:00,AAPL,0.9306237697601318,0.06096250899437439,-0.0504037077164331,0.9223683118820191
2000-09-06 00:00:00,MSFT,21.282779693603516,-0.009804072949827991,0.009001007859078314,21.42836799621582
2000-09-06 00:00:00,AMZN,2.293750047683716,0.004104009001641984,-0.05177115766704765,2.175
2000-09-06 00:00:00,AAPL,0.8771504759788513,-0.06406351739014904,0.06096250899437439,0.9148632407188415
2000-09-05 00:00:00,AAPL,0.9371901750564575,-0.01576472361562431,-0.06406351739014904,0.9171147823333741
2000-09-05 00:00:00,MSFT,21.49350357055664,-0.0008901635684422926,-0.009804072949827991,21.520319747924805
2000-09-05 00:00:00,AMZN,2.284374952316284,0.10090356617884888,0.004104009001641984,2.1125
2000-09-01 00:00:00,MSFT,21.512653350830078,0.005371363383576577,-0.0008901635684422926,21.59311408996582
2000-09-01 00:00:00,AMZN,2.075000047683716,0.0,0.10090356617884888,2.046875
2000-09-01 00:00:00,AAPL,0.9522013664245605,0.04102611589308358,-0.01576472361562431,0.9039809823036193
2000-08-31 00:00:00,AMZN,2.075000047683716,-0.03347882859581597,0.0,2.03125
2000-08-31 00:00:00,MSFT,21.39771842956543,-0.0026784437947295903,0.005371363383576577,21.619933319091796
2000-08-31 00:00:00,AAPL,0.914675772190094,0.024160112602323647,0.04102611589308358,0.8840924859046936
2000-08-30 00:00:00,AAPL,0.8930984139442444,0.005279363671934378,0.024160112602323647,0.8695983409881591
2000-08-30 00:00:00,MSFT,21.455184936523438,-0.013216189832544911,-0.0026784437947295903,21.700390625
2000-08-30 00:00:00,AMZN,2.1468749046325684,0.08359614029661988,-0.03347882859581597,2.009999990463257
2000-08-29 00:00:00,AAPL,0.8884081840515137,0.019376476016911504,0.005279363671934378,0.854025411605835
2000-08-29 00:00:00,AMZN,1.9812500476837158,0.012779601777283434,0.08359614029661988,1.96875
2000-08-29 00:00:00,MSFT,21.742538452148438,-0.005258467738698314,-0.013216189832544911,21.746367263793946
2000-08-28 00:00:00,AMZN,1.9562499523162842,-0.020344335222454157,0.012779601777283434,1.9375
2000-08-28 00:00:00,MSFT,21.85747528076172,0.009734754141087931,-0.005258467738698314,21.765521240234374
2000-08-28 00:00:00,AAPL,0.8715211749076843,0.0220018704235434,0.019376476016911504,0.8315102219581604
2000-08-25 00:00:00,AMZN,1.9968750476837158,0.014285738506014445,-0.020344335222454157,1.921250009536743
2000-08-25 00:00:00,MSFT,21.64674949645996,-0.007030065494662452,0.009734754141087931,21.723376083374024
2000-08-25 00:00:00,AAPL,0.8527588844299316,0.01253119635472566,0.0220018704235434,0.8088076710700989
2000-08-24 00:00:00,AAPL,0.8422050476074219,0.033084106259449575,0.01253119635472566,0.7883564591407776
2000-08-24 00:00:00,AMZN,1.96875,0.014492778550613927,0.014285738506014445,1.9118750095367432
2000-08-24 00:00:00,MSFT,21.800004959106445,0.005300275190358139,-0.007030065494662452,21.746362686157227
2000-08-23 00:00:00,AAPL,0.8152337670326233,0.05078614860361674,0.033084106259449575,0.7743314623832702
2000-08-23 00:00:00,AMZN,1.9406249523162842,0.06335611047206213,0.014492778550613927,1.9006250143051147
2000-08-23 00:00:00,MSFT,21.685068130493164,-0.007017036370733143,0.005300275190358139,21.773181533813478
2000-08-22 00:00:00,AAPL,0.7758322358131409,0.023514007053871966,0.05078614860361674,0.7568822383880616
2000-08-22 00:00:00,AMZN,1.8250000476837158,-0.026666641235351562,0.06335611047206213,1.8987500190734863
2000-08-22 00:00:00,MSFT,21.838308334350586,0.008849311898858181,-0.007017036370733143,21.78850440979004
2000-08-21 00:00:00,AMZN,1.875,-0.03846156197421824,-0.026666641235351562,1.909375
2000-08-21 00:00:00,AAPL,0.7580084204673767,0.010000756074726835,0.023514007053871966,0.7418721675872803
2000-08-21 00:00:00,MSFT,21.64674949645996,-0.0052814396984799394,0.008849311898858181,21.81149215698242
2000-08-18 00:00:00,MSFT,21.761682510375977,-0.00786066869945834,-0.0052814396984799394,21.90727310180664
2000-08-18 00:00:00,AMZN,1.9500000476837158,0.019607855359147885,-0.03846156197421824,1.8831249952316285
2000-08-18 00:00:00,AAPL,0.7505028247833252,-0.027946893136711948,0.010000756074726835,0.7315526962280273
2000-08-17 00:00:00,MSFT,21.934099197387695,0.007922948371731353,-0.00786066869945834,21.995392990112304
2000-08-17 00:00:00,AMZN,1.912500023841858,-0.009708713293337445,0.019607855359147885,1.8299999952316284
2000-08-17 00:00:00,AAPL,0.7720800638198853,0.06056753427284289,-0.027946893136711948,0.7246106624603271
2000-08-16 00:00:00,AMZN,1.931249976158142,0.028286203096518747,-0.009708713293337445,1.7518749952316284
2000-08-16 00:00:00,MSFT,21.761682510375977,-0.00872602396005362,0.007922948371731353,22.060523986816406
2000-08-16 00:00:00,AAPL,0.7279876470565796,0.038822015742054905,0.06056753427284289,0.7129777669906616
2000-08-15 00:00:00,AMZN,1.8781249523162842,0.07706091928052627,0.028286203096518747,1.6743750095367431
2000-08-15 00:00:00,MSFT,21.9532470703125,-0.007792183162122379,-0.00872602396005362,22.25975227355957
2000-08-15 00:00:00,AAPL,0.7007818818092346,-0.007968705689040956,0.038822015742054905,0.7099757313728332
2000-08-14 00:00:00,AMZN,1.743749976158142,0.035250420359810075,0.07706091928052627,1.6281250238418579
2000-08-14 00:00:00,AAPL,0.7064110636711121,-0.013106577995451452,-0.007968705689040956,0.7101633191108704
2000-08-14 00:00:00,MSFT,22.125654220581055,-0.0034513448432569316,-0.007792183162122379,22.41300392150879
2000-08-11 00:00:00,AAPL,0.7157926559448242,0.002629259689571617,-0.013106577995451452,0.7127900719642639
2000-08-11 00:00:00,MSFT,22.202281951904297,-0.0025818896532648905,-0.0034513448432569316,22.278910064697264
2000-08-11 00:00:00,AMZN,1.6843750476837158,0.10677619469149247,0.035250420359810075,1.6175000190734863
2000-08-10 00:00:00,AMZN,1.521875023841858,-0.014170055492260358,0.10677619469149247,1.6056250095367433
2000-08-10 00:00:00,AAPL,0.7139155864715576,0.0013157744037528563,0.002629259689571617,0.7118517994880676
2000-08-10 00:00:00,MSFT,22.259754180908203,-0.02188564971796869,-0.0025818896532648905,22.075852584838866
2000-08-09 00:00:00,AMZN,1.5437500476837158,-0.06261858044186641,-0.014170055492260358,1.6162500143051148
2000-08-09 00:00:00,AAPL,0.7129774689674377,0.01604293927454603,0.0013157744037528563,0.7131652712821961
2000-08-09 00:00:00,MSFT,22.757823944091797,0.0016865963193415379,-0.02188564971796869,21.93026657104492
2000-08-08 00:00:00,AMZN,1.646875023841858,-0.025877962119561504,-0.06261858044186641,1.615625
2000-08-08 00:00:00,MSFT,22.719505310058594,0.058928430459850745,0.0016865963193415379,21.631427001953124
2000-08-08 00:00:00,AAPL,0.7017198204994202,-0.024772615612760118,0.01604293927454603,0.7124148488044739
2000-08-07 00:00:00,MSFT,21.455184936523438,0.012658255197317114,0.058928430459850745,21.298107528686522
2000-08-07 00:00:00,AAPL,0.7195448279380798,0.011873884143734914,-0.024772615612760118,0.7201075196266175
2000-08-07 00:00:00,AMZN,1.6906249523162842,0.040384586040790316,-0.025877962119561504,1.5887500047683716
2000-08-04 00:00:00,AMZN,1.625,0.03174600050953447,0.040384586040790316,1.5518750190734862
2000-08-04 00:00:00,MSFT,21.186994552612305,-0.016014879070788024,0.012658255197317114,21.286614227294923
2000-08-04 00:00:00,AAPL,0.7111012935638428,-0.013021337892458962,0.011873884143734914,0.7287382245063782
2000-08-03 00:00:00,MSFT,21.531824111938477,0.012612995171266128,-0.016014879070788024,21.32109680175781
2000-08-03 00:00:00,AAPL,0.7204829454421997,0.01587307723694109,-0.013021337892458962,0.7315526127815246
2000-08-03 00:00:00,AMZN,1.5750000476837158,0.022312419996782573,0.03174600050953447,1.5268750190734863
2000-08-02 00:00:00,MSFT,21.263626098632812,0.010008980966927483,0.012612995171266128,21.26745719909668
2000-08-02 00:00:00,AMZN,1.540624976158142,0.018594993446444885,0.022312419996782573,1.5256250143051147
2000-08-02 00:00:00,AAPL,0.7092253565788269,-0.0418245362678189,0.01587307723694109,0.7435605645179748
2000-08-01 00:00:00,MSFT,21.052907943725586,-0.016114357564562365,0.010008980966927483,21.1716739654541
2000-08-01 00:00:00,AMZN,1.5125000476837158,0.0041493933563012675,0.018594993446444885,1.5781250238418578
2000-08-01 00:00:00,AAPL,0.7401831746101379,-0.02952042266481869,-0.0418245362678189,0.7520036816596984
2000-07-31 00:00:00,AAPL,0.7626983523368835,0.05174641808234304,-0.02952042266481869,0.7542552351951599
2000-07-31 00:00:00,AMZN,1.506250023841858,0.004166682561238533,0.0041493933563012675,1.6518750190734863
2000-07-31 00:00:00,MSFT,21.39771842956543,0.0017936361190415973,-0.016114357564562365,21.190829849243165
2000-07-28 00:00:00,AAPL,0.7251732349395752,-0.07091333652742826,0.05174641808234304,0.7478760838508606
2000-07-28 00:00:00,AMZN,1.5,-0.043824715727168284,0.004166682561238533,1.7381250143051148
2000-07-28 00:00:00,MSFT,21.359407424926758,0.004504468139613582,0.0017936361190415973,21.236804580688478
2000-07-27 00:00:00,AMZN,1.568750023841858,-0.12998266725877117,-0.043824715727168284,1.849375033378601
2000-07-27 00:00:00,MSFT,21.263626098632812,0.023041753761112727,0.004504468139613582,21.397718811035155
2000-07-27 00:00:00,AAPL,0.7805227041244507,0.038701327277268716,-0.07091333652742826,0.7636366963386536
2000-07-26 00:00:00,MSFT,20.784709930419922,-0.0172104029914133,0.023041753761112727,21.731038665771486
2000-07-26 00:00:00,AMZN,1.803125023841858,-0.041528238676353246,-0.12998266725877117,1.9387500286102295
2000-07-26 00:00:00,AAPL,0.7514409422874451,0.0,0.038701327277268716,0.7730180144309997
2000-07-25 00:00:00,AAPL,0.7514409422874451,0.028240658689340226,0.0,0.7808982491493225
2000-07-25 00:00:00,MSFT,21.1486873626709,-0.02214322899189325,-0.0172104029914133,22.056698989868163
2000-07-25 00:00:00,AMZN,1.881250023841858,-0.029032245759041064,-0.041528238676353246,1.9868750333786012
2000-07-24 00:00:00,AMZN,1.9375,-0.057750803579275756,-0.029032245759041064,2.028125047683716
2000-07-24 00:00:00,MSFT,21.627592086791992,-0.024200821527277983,-0.02214322899189325,22.639053344726562
2000-07-24 00:00:00,AAPL,0.730802595615387,-0.0910147500638322,0.028240658689340226,0.8024751305580139
2000-07-21 00:00:00,MSFT,22.163978576660156,-0.03341645287880379,-0.024200821527277983,23.106471633911134
2000-07-21 00:00:00,AAPL,0.80397629737854,-0.028344412460488244,-0.0910147500638322,0.8313694715499877
2000-07-21 00:00:00,AMZN,2.0562500953674316,0.020155086073764483,-0.057750803579275756,2.0518750667572023
2000-07-20 00:00:00,AAPL,0.8274292945861816,0.046263568887519924,-0.028344412460488244,0.8437527775764465
2000-07-20 00:00:00,MSFT,22.930225372314453,0.023076498231237697,-0.03341645287880379,23.512587356567384
2000-07-20 00:00:00,AMZN,2.015625,-0.013761490900313977,0.020155086073764483,2.0668750286102293
2000-07-19 00:00:00,AMZN,2.043750047683716,-0.020958105717362896,-0.013761490900313977,2.0137500286102297
2000-07-19 00:00:00,AAPL,0.7908421158790588,-0.07969418510133153,0.046263568887519924,0.8478806734085083
2000-07-19 00:00:00,MSFT,22.41301155090332,-0.06847116161339906,0.023076498231237697,23.82675437927246
2000-07-18 00:00:00,AMZN,2.0875000953674316,0.015197567684205326,-0.020958105717362896,1.9556250095367431
2000-07-18 00:00:00,MSFT,24.06045913696289,0.003996531150403104,-0.06847116161339906,24.26735038757324
2000-07-18 00:00:00,AAPL,0.8593253493309021,-0.018221660608419676,-0.07969418510133153,0.8664556264877319
2000-07-17 00:00:00,AAPL,0.8752743005752563,0.010834450599840784,-0.018221660608419676,0.8655175805091858
2000-07-17 00:00:00,MSFT,23.964683532714844,-0.009501048331735151,0.003996531150403104,24.305663299560546
2000-07-17 00:00:00,AMZN,2.0562500953674316,-0.03519052791609012,0.015197567684205326,1.8693749904632568
2000-07-14 00:00:00,MSFT,24.194557189941406,-0.012509797119825805,-0.009501048331735151,24.38228988647461
2000-07-14 00:00:00,AAPL,0.8658928275108337,0.021017226805324363,0.010834450599840784,0.8619526505470276
2000-07-14 00:00:00,AMZN,2.1312499046325684,0.21785708836146767,-0.03519052791609012,1.8087499618530274
2000-07-13 00:00:00,MSFT,24.501060485839844,-0.004668961074996147,-0.012509797119825805,24.57002410888672
2000-07-13 00:00:00,AMZN,1.75,-0.0017825040435112127,0.21785708836146767,1.743749976158142
2000-07-13 00:00:00,AAPL,0.8480687737464905,-0.040338832814019954,0.021017226805324363,0.8521960616111756
2000-07-12 00:00:00,MSFT,24.615991592407227,0.015007732965160558,-0.004668961074996147,24.631325912475585
2000-07-12 00:00:00,AMZN,1.7531249523162842,0.0584905372475677,-0.0017825040435112127,1.7543749809265137
2000-07-12 00:00:00,AAPL,0.883716881275177,0.034028278472950646,-0.040338832814019954,0.8381240010261536
2000-07-11 00:00:00,MSFT,24.252023696899414,-0.003934347480992972,0.015007732965160558,24.52021942138672
2000-07-11 00:00:00,AAPL,0.8546351194381714,-0.0032824450086190726,0.034028278472950646,0.8163594245910645
2000-07-11 00:00:00,AMZN,1.65625,-0.0552584413268945,0.0584905372475677,1.76875
2000-07-10 00:00:00,AAPL,0.8574496507644653,0.04936884105856154,-0.0032824450086190726,0.8054772019386292
2000-07-10 00:00:00,MSFT,24.347816467285156,-0.03124993833976497,-0.003934347480992972,24.57385673522949
2000-07-10 00:00:00,AMZN,1.7531249523162842,-0.029411778293751856,-0.0552584413268945,1.8075000047683716
2000-07-07 00:00:00,AAPL,0.8171098828315735,0.05066347286738293,0.04936884105856154,0.7912176847457886
2000-07-07 00:00:00,MSFT,25.133228302001953,0.013127396384724266,-0.03124993833976497,24.608335494995117
2000-07-07 00:00:00,AMZN,1.806249976158142,0.001733075785075533,-0.029411778293751856,1.8200000047683715
2000-07-06 00:00:00,MSFT,24.80756950378418,0.03105137614242537,0.013127396384724266,24.31332359313965
2000-07-06 00:00:00,AMZN,1.803125023841858,-0.011986314120715602,0.001733075785075533,1.8300000190734864
2000-07-06 00:00:00,AAPL,0.7777084708213806,0.0036320731931323014,0.05066347286738293,0.7816488981246948
2000-07-05 00:00:00,AMZN,1.8250000476837158,-0.01351350045186761,-0.011986314120715602,1.8481250047683715
2000-07-05 00:00:00,AAPL,0.7748939990997314,-0.031653645580200895,0.0036320731931323014,0.7895291805267334
2000-07-05 00:00:00,MSFT,24.06045913696289,-0.01874988526447352,0.03105137614242537,24.190721130371095
2000-07-03 00:00:00,AMZN,1.850000023841858,0.018932914246259758,-0.01351350045186761,1.8481250047683715
2000-07-03 00:00:00,AAPL,0.8002240061759949,0.017899770293559714,-0.031653645580200895,0.7899044632911683
2000-07-03 00:00:00,MSFT,24.52021026611328,0.0,-0.01874988526447352,24.209878540039064
2000-06-30 00:00:00,AMZN,1.8156249523162842,-0.02188557269971514,0.018932914246259758,1.8174999952316284
2000-06-30 00:00:00,MSFT,24.52021026611328,0.0364373709960919,0.0,24.17922897338867
2000-06-30 00:00:00,AAPL,0.7861520648002625,0.02195094567772049,0.017899770293559714,0.7923435688018798
2000-06-29 00:00:00,MSFT,23.65816879272461,-0.022169796000225728,0.0364373709960919,24.037471771240234
2000-06-29 00:00:00,AMZN,1.8562500476837158,-0.01980193033758304,-0.02188557269971514,1.7931250095367433
2000-06-29 00:00:00,AAPL,0.7692659497261047,-0.058552630571145015,0.02195094567772049,0.7902796030044555
2000-06-28 00:00:00,MSFT,24.194557189941406,0.0015859668072923938,-0.022169796000225728,24.202220153808593
2000-06-28 00:00:00,AMZN,1.8937499523162842,0.0376711796363105,-0.01980193033758304,1.8418749809265136
2000-06-28 00:00:00,AAPL,0.8171098828315735,0.051932294586152894,-0.058552630571145015,0.7977844476699829
2000-06-27 00:00:00,MSFT,24.156246185302734,-0.008647620651904497,0.0015859668072923938,24.30949592590332
2000-06-27 00:00:00,AAPL,0.7767704129219055,-0.04388018668629767,0.051932294586152894,0.8013494372367859
2000-06-27 00:00:00,AMZN,1.8250000476837158,0.07550648888444278,0.0376711796363105,1.9237499713897706
2000-06-26 00:00:00,MSFT,24.366962432861328,0.02333074122455825,-0.008647620651904497,24.071957397460938
2000-06-26 00:00:00,AMZN,1.696874976158142,0.0018449902714663402,0.07550648888444278,2.0199999809265137
2000-06-26 00:00:00,AAPL,0.8124195337295532,0.04715877509016586,-0.04388018668629767,0.7979722142219543
2000-06-23 00:00:00,MSFT,23.811424255371094,-0.02738701477425387,0.02333074122455825,23.71564826965332
2000-06-23 00:00:00,AMZN,1.693750023841858,-0.19345233297131548,0.0018449902714663402,2.133749985694885
2000-06-23 00:00:00,AAPL,0.7758322358131409,-0.038371733165047384,0.04715877509016586,0.7805229544639587
2000-06-22 00:00:00,MSFT,24.481910705566406,-0.01006938614620101,-0.02738701477425387,23.401483917236327
2000-06-22 00:00:00,AAPL,0.8067901730537415,-0.0337088076555756,-0.038371733165047384,0.7622294664382935
2000-06-22 00:00:00,AMZN,2.0999999046325684,-0.08819539035483004,-0.19345233297131548,2.2549999713897706
2000-06-21 00:00:00,MSFT,24.73093605041504,0.076730234841208,-0.01006938614620101,22.9417293548584
2000-06-21 00:00:00,AMZN,2.3031249046325684,-0.0013550961975636877,-0.08819539035483004,2.298124980926514
2000-06-21 00:00:00,AAPL,0.8349348306655884,0.09876573713973213,-0.0337088076555756,0.7395268678665161
2000-06-20 00:00:00,MSFT,22.96855354309082,0.01696389988128799,0.076730234841208,22.31722946166992
2000-06-20 00:00:00,AMZN,2.3062500953674316,0.01793107657596993,-0.0013550961975636877,2.3018750190734862
2000-06-20 00:00:00,AAPL,0.7598842978477478,0.047865890846157555,0.09876573713973213,0.7082871317863464
2000-06-19 00:00:00,MSFT,22.585416793823242,0.0155038201254305,0.01696389988128799,21.884291076660155
2000-06-19 00:00:00,AMZN,2.265625,-0.01494563175171626,0.01793107657596993,2.3306250095367433
2000-06-19 00:00:00,AAPL,0.7251732349395752,0.0596296587902736,0.047865890846157555,0.6981553435325623
2000-06-16 00:00:00,MSFT,22.240602493286133,0.0025904630753683655,0.0155038201254305,21.46668243408203
2000-06-16 00:00:00,AMZN,2.299999952316284,-0.006747638465534167,-0.01494563175171626,2.3618750095367433
2000-06-16 00:00:00,AAPL,0.6843647956848145,-0.012855441899205955,0.0596296587902736,0.6899936556816101
2000-06-15 00:00:00,AMZN,2.315624952316284,-0.002691851539997847,-0.006747638465534167,2.4237500190734864
2000-06-15 00:00:00,AAPL,0.6932771801948547,0.02142368566112629,-0.012855441899205955,0.6968420386314392
2000-06-15 00:00:00,MSFT,22.183137893676758,0.026596154097380253,0.0025904630753683655,21.236804962158203
2000-06-14 00:00:00,AMZN,2.3218750953674316,-0.05229589788678424,-0.002691851539997847,2.4793750286102294
2000-06-14 00:00:00,AAPL,0.67873615026474,-0.04298944761529855,0.02142368566112629,0.7005006551742554
2000-06-14 00:00:00,MSFT,21.608436584472656,0.038674308703000815,0.026596154097380253,21.01842041015625
2000-06-13 00:00:00,AAPL,0.7092253565788269,0.03632647536922984,-0.04298944761529855,0.7096942663192749
2000-06-13 00:00:00,AMZN,2.450000047683716,0.011612922914566504,-0.05229589788678424,2.5331250190734864
2000-06-13 00:00:00,MSFT,20.803861618041992,0.014952551647616108,0.038674308703000815,21.01842041015625
2000-06-12 00:00:00,AMZN,2.421875,-0.07185628742514971,0.011612922914566504,2.5487500190734864
2000-06-12 00:00:00,MSFT,20.497373580932617,-0.028155871957630918,0.014952551647616108,21.125699996948242
2000-06-12 00:00:00,AAPL,0.6843647956848145,-0.04765042442822043,0.03632647536922984,0.7072551012039184
2000-06-09 00:00:00,AMZN,2.609375,0.006024096385542244,-0.07185628742514971,2.609375
2000-06-09 00:00:00,MSFT,21.091215133666992,0.0,-0.028155871957630918,21.125699996948242
2000-06-09 00:00:00,AAPL,0.71860671043396,0.00988861942636432,-0.04765042442822043,0.7074427247047425
2000-06-08 00:00:00,AAPL,0.7115702629089355,-0.01812317766662208,0.00988861942636432,0.7026583075523376
2000-06-08 00:00:00,MSFT,21.091215133666992,-0.02393608851726592,0.0,20.972449111938477
2000-06-08 00:00:00,AMZN,2.59375,0.001206254189149547,0.006024096385542244,2.666249990463257
2000-06-07 00:00:00,MSFT,21.608436584472656,0.012566718404582122,-0.02393608851726592,20.711922073364256
2000-06-07 00:00:00,AMZN,2.590625047683716,0.024721878396506858,0.001206254189149547,2.649375009536743
2000-06-07 00:00:00,AAPL,0.7247042059898376,0.039703733854730805,-0.01812317766662208,0.6941214323043823
2000-06-06 00:00:00,AMZN,2.528125047683716,-0.0722476564546517,0.024721878396506858,2.6143750190734862
2000-06-06 00:00:00,MSFT,21.340259552001953,0.04112165725727013,0.012566718404582122,20.225348281860352
2000-06-06 00:00:00,AAPL,0.6970295310020447,0.017111583195440705,0.039703733854730805,0.6752650260925293
2000-06-05 00:00:00,AMZN,2.7249999046325684,-0.058315352212322646,-0.0722476564546517,2.6262500286102295
2000-06-05 00:00:00,AAPL,0.6853029131889343,-0.013504993704779644,0.017111583195440705,0.6672909379005432
2000-06-05 00:00:00,MSFT,20.497373580932617,0.008482814544450656,0.04112165725727013,19.84221839904785
2000-06-02 00:00:00,AAPL,0.694684624671936,0.038569714979705516,-0.013504993704779644,0.6598796844482422
2000-06-02 00:00:00,MSFT,20.324960708618164,0.0271055714673325,0.008482814544450656,19.50889472961426
2000-06-02 00:00:00,AMZN,2.893749952316284,0.1531755287037193,-0.058315352212322646,2.546250057220459
2000-06-01 00:00:00,MSFT,19.7885799407959,0.03196840509592658,0.0271055714673325,19.213887405395507
2000-06-01 00:00:00,AAPL,0.6688858866691589,0.06101262498074789,0.038569714979705516,0.6519289255142212
2000-06-01 00:00:00,AMZN,2.5093750953674316,0.038809830291873126,0.1531755287037193,2.4225000858306887
2000-05-31 00:00:00,AAPL,0.6304221749305725,-0.04068560492685003,0.06101262498074789,0.6497711420059205
2000-05-31 00:00:00,MSFT,19.175567626953125,-0.012820978604863087,0.03196840509592658,19.275187301635743
2000-05-31 00:00:00,AMZN,2.4156250953674316,-0.06642511832471776,0.038809830291873126,2.4062500476837156
2000-05-30 00:00:00,MSFT,19.424610137939453,0.03153643583609367,-0.012820978604863087,19.31350173950195
2000-05-30 00:00:00,AMZN,2.5875000953674316,0.11290324400002993,-0.06642511832471776,2.390000009536743
2000-05-30 00:00:00,AAPL,0.6571590900421143,0.013748538724692061,-0.04068560492685003,0.6524917840957641
2000-05-26 00:00:00,AMZN,2.325000047683716,0.021978000096834593,0.11290324400002993,2.391249990463257
2000-05-26 00:00:00,AAPL,0.6482466459274292,-0.01020593896058175,0.013748538724692061,0.6560566306114197
2000-05-26 00:00:00,MSFT,18.83075523376465,-0.0010169194141451676,0.03153643583609367,19.363308715820313
2000-05-25 00:00:00,MSFT,18.849924087524414,-0.06196319548305185,-0.0010169194141451676,19.585523986816405
2000-05-25 00:00:00,AMZN,2.2750000953674316,-0.06306298698761048,0.021978000096834593,2.4524999618530274
2000-05-25 00:00:00,AAPL,0.654930830001831,-0.004811052587008424,-0.01020593896058175,0.6675019502639771
2000-05-24 00:00:00,AAPL,0.658096969127655,0.021849424055801148,-0.004811052587008424,0.6877421855926513
2000-05-24 00:00:00,AMZN,2.4281249046325684,0.04016064421098475,-0.06306298698761048,2.551249933242798
2000-05-24 00:00:00,MSFT,20.09507942199707,0.03758632470349732,-0.06196319548305185,19.872868728637695
2000-05-23 00:00:00,AMZN,2.3343749046325684,-0.10000003676816638,0.04016064421098475,2.675624942779541
2000-05-23 00:00:00,AAPL,0.6440253853797913,-0.04586474391754891,0.021849424055801148,0.708287262916565
2000-05-23 00:00:00,MSFT,19.36713981628418,-0.01557948224351835,0.03758632470349732,20.003131866455078
