Date,Ticker,ClosingPrice,Daily_Gain_Pct,Forward_Gain_Pct,10DayMA,5DayMA
2025-06-11 00:00:00,GOOGL,177.35000610351562,-0.006998879939990044,-0.009303688178676217,277.5268814086914,277.41692810058595
2025-06-11 00:00:00,MSFT,472.6199951171875,0.003609915996305446,0.013224154848654468,277.29288177490236,276.16692810058595
2025-06-11 00:00:00,TSLA,326.42999267578125,0.0010426457165473302,-0.022424432461661592,277.4048812866211,277.6309295654297
2025-06-10 00:00:00,AAPL,202.44024658203125,0.00605607184084711,-0.019193760456297837,277.7514877319336,278.4080474853516
2025-06-10 00:00:00,AMZN,217.61000061035156,0.0029035159702168745,-0.020265629565462184,278.18848724365233,279.29004821777346
2025-06-10 00:00:00,GOOGL,178.60000610351562,0.014254130375519258,-0.006998879939990044,278.4784881591797,279.54004821777346
2025-06-10 00:00:00,MSFT,470.9200134277344,-0.003870939338478263,0.003609915996305446,277.68348999023436,279.20005187988284
2025-06-10 00:00:00,TSLA,326.0899963378906,0.05674382827003055,0.0010426457165473302,278.38149108886716,279.1320526123047
2025-06-09 00:00:00,MSFT,472.75,0.005038469094318598,-0.003870939338478263,278.9131881713867,278.62632446289064
2025-06-09 00:00:00,TSLA,308.5799865722656,0.04553761352840424,0.05674382827003055,277.12818756103513,275.12432250976565
2025-06-09 00:00:00,GOOGL,176.08999633789062,0.0151035371418764,0.014254130375519258,278.90018768310546,278.2603271484375
2025-06-09 00:00:00,AMZN,216.97999572753906,0.015966607137600786,0.0029035159702168745,279.026188659668,278.7623291015625
2025-06-09 00:00:00,AAPL,201.2216339111328,-0.012112562253018933,0.00605607184084711,278.64818878173827,278.888330078125
2025-06-06 00:00:00,AAPL,203.68882751464844,0.01639826694665114,-0.012112562253018933,277.2530456542969,275.6177612304688
2025-06-06 00:00:00,AMZN,213.57000732421875,0.027223334916139486,0.015966607137600786,276.8490463256836,274.9357635498047
2025-06-06 00:00:00,GOOGL,173.46998596191406,0.0325187398698803,0.0151035371418764,276.33604431152344,274.41176147460936
2025-06-06 00:00:00,MSFT,470.3800048828125,0.005773204433192403,0.005038469094318598,276.28204345703125,273.93776245117186
2025-06-06 00:00:00,TSLA,295.1400146484375,0.036670186138995975,0.04553761352840424,273.1870452880859,271.24976806640626
2025-06-05 00:00:00,AAPL,200.40257263183594,-0.010797740805414291,0.01639826694665114,273.1051391601562,270.59251708984374
2025-06-05 00:00:00,AMZN,207.91000366210938,0.0032814165352026414,0.027223334916139486,272.1981399536133,269.46051635742185
2025-06-05 00:00:00,GOOGL,168.00662231445312,0.0009521811256865131,0.0325187398698803,271.38980255126955,268.3678436279297
2025-06-05 00:00:00,MSFT,467.67999267578125,0.00821350291827172,0.005773204433192403,270.88280181884767,267.8278411865234
2025-06-05 00:00:00,TSLA,284.70001220703125,-0.14259893789082123,0.036670186138995975,268.4948043823242,265.7398406982422
2025-06-04 00:00:00,MSFT,463.8699951171875,0.001943957263130125,0.00821350291827172,266.53760986328126,265.24737854003905
2025-06-04 00:00:00,TSLA,332.04998779296875,-0.03549540073392177,-0.14259893789082123,270.2286071777344,274.7173736572266
2025-06-04 00:00:00,AAPL,202.590087890625,-0.002213746602105271,-0.010797740805414291,268.3849304199219,266.17734375
2025-06-04 00:00:00,GOOGL,167.8468017578125,0.011252845755370444,0.0009521811256865131,267.18861083984376,266.00937805175784
2025-06-04 00:00:00,AMZN,207.22999572753906,0.007388989179248462,0.0032814165352026414,267.7509292602539,266.0413421630859
2025-06-03 00:00:00,AAPL,203.03956604003906,0.007783846649397574,-0.002213746602105271,270.4923065185547,274.80726928710936
2025-06-03 00:00:00,AMZN,205.7100067138672,-0.004548692041520419,0.007388989179248462,270.27230682373045,274.503271484375
2025-06-03 00:00:00,GOOGL,165.97906494140625,-0.01686093363108765,0.011252845755370444,270.0695510864258,274.1297241210938
2025-06-03 00:00:00,MSFT,462.9700012207031,0.0021646427199983886,0.001943957263130125,269.59855194091796,273.94972534179686
2025-06-03 00:00:00,TSLA,344.2699890136719,0.004610541775392996,-0.03549540073392177,275.55554962158203,276.3937255859375
2025-06-02 00:00:00,AAPL,201.47134399414062,0.00423197959474253,0.007783846649397574,275.4436752319336,276.0800811767578
2025-06-02 00:00:00,AMZN,206.64999389648438,0.007999607012299847,-0.004548692041520419,275.38567504882815,276.26807861328126
2025-06-02 00:00:00,GOOGL,168.82562255859375,-0.015779682933234063,-0.01686093363108765,275.4835571289062,276.83739013671874
2025-06-02 00:00:00,MSFT,461.9700012207031,0.003497297593992865,0.0021646427199983886,275.29355773925784,276.63739013671875
2025-06-02 00:00:00,TSLA,342.69000244140625,-0.01088145559849063,0.004610541775392996,276.35755920410156,276.32139282226564
2025-05-30 00:00:00,MSFT,460.3599853515625,0.0036626683147453765,0.003497297593992865,276.3401596069336,276.0429290771484
2025-05-30 00:00:00,TSLA,346.4599914550781,-0.03339564619395741,-0.01088145559849063,276.55915985107424,276.7969268798828
2025-05-30 00:00:00,AAPL,200.622314453125,0.004501160816033689,0.00423197959474253,276.11583404541017,276.1515869140625
2025-05-30 00:00:00,GOOGL,171.5323486328125,-0.000698170693222866,-0.015779682933234063,276.60116119384764,276.36493225097655
2025-05-30 00:00:00,AMZN,205.00999450683594,-0.0033544115296213484,0.007999607012299847,276.045832824707,275.82358703613284
2025-05-29 00:00:00,AAPL,199.72332763671875,-0.00234507522388816,0.004501160816033689,276.38435821533204,276.61712951660155
2025-05-29 00:00:00,AMZN,205.6999969482422,0.004787005283780621,-0.0033544115296213484,276.2893585205078,276.7551300048828
2025-05-29 00:00:00,GOOGL,171.65219116210938,-0.002900960076056558,-0.000698170693222866,276.5720153808594,276.7790985107422
2025-05-29 00:00:00,MSFT,458.67999267578125,0.002886145195242884,0.0036626683147453765,276.2430145263672,276.44309997558594
2025-05-29 00:00:00,TSLA,358.42999267578125,0.004286911755287504,-0.03339564619395741,277.8170135498047,278.83710021972655
2025-05-28 00:00:00,MSFT,457.3599853515625,-0.007228325060662177,0.002886145195242884,277.5069869995117,278.5708740234375
2025-05-28 00:00:00,TSLA,356.8999938964844,-0.016506435862546853,0.004286911755287504,278.55098724365234,278.26487426757814
2025-05-28 00:00:00,GOOGL,172.15159606933594,-0.003123135350091011,-0.002900960076056558,277.8069869995117,278.8348754882812
2025-05-28 00:00:00,AAPL,200.1927947998047,0.0010488254734115632,-0.00234507522388816,277.77406158447263,278.9309936523438
2025-05-28 00:00:00,AMZN,204.72000122070312,-0.006310081665849121,0.004787005283780621,277.74506225585935,278.73499450683596
2025-05-27 00:00:00,AAPL,199.98304748535156,0.025298317070217013,0.0010488254734115632,278.57695922851565,278.2229248046875
2025-05-27 00:00:00,AMZN,206.02000427246094,0.025026113945093353,-0.006310081665849121,278.6089599609375,278.48292541503906
2025-05-27 00:00:00,GOOGL,172.69093322753906,0.026295443210156533,-0.003123135350091011,278.7128341674805,278.5907928466797
2025-05-27 00:00:00,MSFT,460.69000244140625,0.023346239141272207,-0.007228325060662177,278.913835144043,279.2567962646484
2025-05-27 00:00:00,TSLA,362.8900146484375,0.06939947711644767,-0.016506435862546853,279.3598373413086,280.4548004150391
2025-05-23 00:00:00,AAPL,195.04864501953125,-0.03024427887573744,0.025298317070217013,278.8454223632813,279.467919921875
2025-05-23 00:00:00,AMZN,200.99000549316406,-0.010388973643241206,0.025026113945093353,278.47242279052733,278.4619201660156
2025-05-23 00:00:00,GOOGL,168.26629638671875,-0.014045746489189215,0.026295443210156533,278.0838928222656,277.5769927978516
2025-05-23 00:00:00,MSFT,450.17999267578125,-0.01028886432418119,0.023346239141272207,277.3658935546875,275.47499084472656
2025-05-23 00:00:00,TSLA,339.3399963378906,-0.004984788190348977,0.06939947711644767,275.6098937988281,270.7649871826172
2025-05-22 00:00:00,GOOGL,170.66339111328125,0.01370430903790143,-0.014045746489189215,275.2300079345703,272.8830230712891
2025-05-22 00:00:00,MSFT,454.8599853515625,0.005059942086933722,-0.01028886432418119,274.6470062255859,273.8190216064453
2025-05-22 00:00:00,TSLA,341.0400085449219,0.019185982671137136,-0.004984788190348977,272.4620056152344,274.1590240478516
2025-05-22 00:00:00,AAPL,201.13172912597656,-0.0036122485818445016,-0.03024427887573744,275.7247619628906,271.9816040039062
2025-05-22 00:00:00,AMZN,203.10000610351562,0.00984492359983613,-0.010388973643241206,275.4327621459961,272.4036041259766
2025-05-21 00:00:00,AAPL,201.86090087890625,-0.023059121838798324,-0.0036122485818445016,273.1432312011719,274.3048583984375
2025-05-21 00:00:00,AMZN,201.1199951171875,-0.014455883280997672,0.00984492359983613,273.1562301635742,273.9088562011719
2025-05-21 00:00:00,GOOGL,168.35618591308594,0.027930240360199754,0.01370430903790143,273.16521911621095,273.4474151611328
2025-05-21 00:00:00,MSFT,452.57000732421875,-0.012222550449384473,0.005059942086933722,273.4042205810547,272.9894195556641
2025-05-21 00:00:00,TSLA,334.6199951171875,-0.026758222357769146,0.019185982671137136,272.9322204589844,271.7054168701172
2025-05-20 00:00:00,GOOGL,163.78172302246094,-0.01537165558773157,0.027930240360199754,272.8904312133789,272.333447265625
2025-05-20 00:00:00,MSFT,458.1700134277344,-0.0015254466339085226,-0.012222550449384473,273.22143402099607,273.4534484863281
2025-05-20 00:00:00,TSLA,343.82000732421875,0.005057180873010214,-0.026758222357769146,273.49943389892576,275.2934509277344
2025-05-20 00:00:00,AMZN,204.07000732421875,-0.010137739138364021,-0.014455883280997672,273.57859802246094,273.24833984375
2025-05-20 00:00:00,AAPL,206.62550354003906,-0.00919624836148425,-0.023059121838798324,273.4815979003906,272.65833740234376
2025-05-19 00:00:00,MSFT,458.8699951171875,0.010126150119454946,-0.0015254466339085226,275.099919128418,276.7463897705078
2025-05-19 00:00:00,TSLA,342.0899963378906,-0.022544186527114873,0.005057180873010214,275.84691925048827,276.4003875732422
2025-05-19 00:00:00,AAPL,208.54331970214844,-0.01173908704907789,-0.00919624836148425,274.16767578125,275.67701416015626
2025-05-19 00:00:00,GOOGL,166.338623046875,0.0021059436073365134,-0.01537165558773157,274.4699203491211,276.6063934326172
2025-05-19 00:00:00,AMZN,206.16000366210938,0.0027725440652370814,-0.010137739138364021,274.6716766357422,276.0950134277344
2025-05-16 00:00:00,AAPL,211.0205078125,-0.0008985774907133148,-0.01173908704907789,276.2864196777344,276.8958251953125
2025-05-16 00:00:00,AMZN,205.58999633789062,0.002047074000553817,0.0027725440652370814,276.43841857910155,276.7818237304688
2025-05-16 00:00:00,GOOGL,165.9890594482422,0.01360091835013777,0.0021059436073365134,276.6591522216797,276.7119110107422
2025-05-16 00:00:00,MSFT,454.2699890136719,0.0025157992597604206,0.010126150119454946,276.26914978027344,275.7919097900391
2025-05-16 00:00:00,TSLA,349.9800109863281,0.0208856061756566,-0.022544186527114873,276.88515014648436,277.3699127197266
2025-05-15 00:00:00,GOOGL,163.76174926757812,-0.008526332282145943,0.01360091835013777,276.7951599121094,276.87840881347654
2025-05-15 00:00:00,MSFT,453.1300048828125,0.0022561313934634786,0.0025157992597604206,276.2211608886719,276.65041198730466
2025-05-15 00:00:00,TSLA,342.82000732421875,-0.013978329078298546,0.0208856061756566,276.2941619873047,275.2184112548828
2025-05-15 00:00:00,AMZN,205.1699981689453,-0.024161720956264898,0.002047074000553817,277.05284729003904,277.32387084960936
2025-05-15 00:00:00,AAPL,211.21029663085938,-0.004144470399044975,-0.0008985774907133148,277.15184783935547,277.4078704833984
2025-05-14 00:00:00,AAPL,212.08929443359375,-0.0028178257737542234,-0.004144470399044975,276.4010406494141,275.3942108154297
2025-05-14 00:00:00,AMZN,210.25,-0.005298742220089303,-0.024161720956264898,276.867041015625,276.41021118164065
2025-05-14 00:00:00,GOOGL,165.1700439453125,0.03660758781864093,-0.008526332282145943,276.785139465332,276.6918701171875
2025-05-14 00:00:00,MSFT,452.1099853515625,0.008460529904765979,0.0022561313934634786,276.5691390991211,276.4878662109375
2025-05-14 00:00:00,TSLA,347.67999267578125,0.04073991993646375,-0.013978329078298546,276.3391372680664,277.45986328125
2025-05-13 00:00:00,AAPL,212.68861389160156,0.010152280585241868,-0.0028178257737542234,276.4869689941406,277.57972717285156
2025-05-13 00:00:00,AMZN,211.3699951171875,0.01308471882441209,-0.005298742220089303,277.10696868896486,277.80372619628906
2025-05-13 00:00:00,GOOGL,159.33709716796875,0.006752422177654704,0.03660758781864093,276.6645034790039,276.6371368408203
2025-05-13 00:00:00,MSFT,448.3169860839844,-0.00026704095955087936,0.008460529904765979,276.1832015991211,275.8785369873047
2025-05-13 00:00:00,TSLA,334.07000732421875,0.049280740626853614,0.04073991993646375,275.3082015991211,273.1565399169922
2025-05-12 00:00:00,MSFT,448.4367370605469,0.024001040839065624,-0.00026704095955087936,273.9358871459961,271.9932373046875
2025-05-12 00:00:00,TSLA,318.3800048828125,0.06745790403815088,0.049280740626853614,271.0058883666992,268.85523681640626
2025-05-12 00:00:00,GOOGL,158.26840209960938,0.037381332437200765,0.006752422177654704,274.30321197509767,271.969287109375
2025-05-12 00:00:00,AMZN,208.63999938964844,0.08070031092964336,0.01308471882441209,274.99337615966795,272.1830261230469
2025-05-12 00:00:00,AAPL,210.55104064941406,0.06314616899655467,0.010152280585241868,275.1543762207031,272.72902526855466
2025-05-09 00:00:00,AAPL,198.0452423095703,0.0052660880535218,0.06314616899655467,269.5415512084961,266.3540771484375
2025-05-09 00:00:00,AMZN,193.05999755859375,0.0051020185245573835,0.08070031092964336,267.7105514526367,263.2380767822266
2025-05-09 00:00:00,GOOGL,152.5653076171875,-0.00991704946463734,0.037381332437200765,267.0333724975586,262.0974578857422
2025-05-09 00:00:00,MSFT,437.9260559082031,0.001278080867763709,0.024001040839065624,265.9942794799805,259.9953216552734
2025-05-09 00:00:00,TSLA,298.260009765625,0.04718770485146129,0.06745790403815088,262.4132797241211,255.97132263183593
2025-05-08 00:00:00,AAPL,197.00778198242188,0.006318533035958307,0.0052660880535218,261.0589538574219,255.76383056640626
2025-05-08 00:00:00,AMZN,192.0800018310547,0.01785806262143419,0.0051020185245573835,259.4029541015625,255.56783142089844
2025-05-08 00:00:00,GOOGL,154.0934600830078,0.019157128722583572,-0.00991704946463734,258.98545989990237,255.8734619140625
2025-05-08 00:00:00,MSFT,437.3670654296875,0.011122625157401034,0.001278080867763709,257.8784927368164,255.76166381835938
2025-05-08 00:00:00,TSLA,284.82000732421875,0.031134624811778533,0.04718770485146129,254.52249298095703,253.07366333007812
2025-05-07 00:00:00,MSFT,432.555908203125,9.236077600838222e-05,0.011122625157401034,253.1861999511719,250.61073608398436
2025-05-07 00:00:00,TSLA,276.2200012207031,0.003159597232260225,0.031134624811778533,250.9821990966797,248.89073486328124
2025-05-07 00:00:00,GOOGL,151.19696044921875,-0.07259689872418995,0.019157128722583572,253.72321472167968,251.57296752929688
2025-05-07 00:00:00,AMZN,188.7100067138672,0.019998985551532122,0.01785806262143419,253.86004943847655,252.1522674560547
2025-05-07 00:00:00,AAPL,195.7707977294922,-0.011384763377168206,0.006318533035958307,254.29504852294923,252.82626647949218
2025-05-06 00:00:00,AAPL,198.0252685546875,-0.0019106906696092496,-0.011384763377168206,251.08394775390624,249.3416290283203
2025-05-06 00:00:00,AMZN,185.00999450683594,-0.007190832051464091,0.019998985551532122,250.37694702148437,248.60162658691405
2025-05-06 00:00:00,GOOGL,163.03262329101562,-0.005968095543116836,-0.07259689872418995,251.27086334228517,250.96875915527343
2025-05-06 00:00:00,MSFT,432.5159606933594,-0.00655709413868899,9.236077600838222e-05,250.78575286865234,250.9607696533203
2025-05-06 00:00:00,TSLA,275.3500061035156,-0.017519458684867262,0.003159597232260225,249.83875274658203,250.78677062988282
2025-05-05 00:00:00,AAPL,198.40435791015625,-0.03145849927117084,-0.0019106906696092496,250.10210876464845,250.86258850097656
2025-05-05 00:00:00,AMZN,186.35000610351562,-0.01910722026349243,-0.007190832051464091,249.8661087036133,251.1305908203125
2025-05-05 00:00:00,GOOGL,164.01145935058594,0.0010974332189115366,-0.005968095543116836,251.14755859375,251.32635803222655
2025-05-05 00:00:00,MSFT,435.3707275390625,0.002044655386012728,-0.00655709413868899,251.42904052734374,251.89731140136718
2025-05-05 00:00:00,TSLA,280.260009765625,-0.024198258752220814,-0.017519458684867262,251.83304138183593,252.87931213378906
2025-05-02 00:00:00,MSFT,434.48236083984375,0.02322523065499027,0.002044655386012728,253.2889175415039,254.68052368164064
2025-05-02 00:00:00,TSLA,287.2099914550781,0.023848576584252656,-0.024198258752220814,254.47491607666015,256.0705200195313
2025-05-02 00:00:00,AAPL,204.8485870361328,-0.037361741757710676,-0.03145849927117084,252.51537322998047,254.16815795898438
2025-05-02 00:00:00,GOOGL,163.8316650390625,0.01692498940394538,0.0010974332189115366,253.09227752685547,254.8581970214844
2025-05-02 00:00:00,AMZN,189.97999572753906,-0.0011566836184702112,-0.01910722026349243,253.0123733520508,254.89415588378907
2025-05-01 00:00:00,AAPL,212.79913330078125,0.0038588738658813515,-0.037361741757710676,255.91439361572264,257.66062927246094
2025-05-01 00:00:00,AMZN,190.1999969482422,0.031341496782804956,-0.0011566836184702112,256.2993927001953,257.7046295166016
2025-05-01 00:00:00,GOOGL,161.10496520996094,0.015743083407402825,0.01692498940394538,256.0087432861328,257.15928955078124
